327 1.06445e+08 9.80068e+07 9.76234e+07 9.80662e+07 1.00815e+08 
328 1.06624e+08 9.80068e+07 9.81491e+07 9.83092e+07 1.00815e+08 
329 1.07035e+08 9.85663e+07 9.84154e+07 9.87096e+07 1.00815e+08 
330 1.07035e+08 9.88625e+07 9.84154e+07 9.87096e+07 1.00815e+08 
331 1.07086e+08 9.89236e+07 9.85787e+07 9.87096e+07 1.00815e+08 
332 1.07873e+08 9.92765e+07 9.92242e+07 9.87096e+07 1.00815e+08 
333 1.07873e+08 9.92765e+07 9.92242e+07 9.89919e+07 1.00815e+08 
334 1.07873e+08 9.9558e+07 9.92242e+07 9.92205e+07 1.00815e+08 
335 1.07873e+08 1.00306e+08 9.92242e+07 9.96571e+07 1.00815e+08 
336 1.08122e+08 1.00748e+08 9.92242e+07 1.00325e+08 1.00815e+08 
337 1.08122e+08 1.01109e+08 9.92242e+07 1.00325e+08 1.00815e+08 
338 1.08122e+08 1.01109e+08 9.92242e+07 1.0067e+08 1.00815e+08 
339 1.08137e+08 1.01144e+08 9.92242e+07 1.00847e+08 1.00815e+08 
340 1.08137e+08 1.01256e+08 9.92242e+07 1.01302e+08 1.00815e+08 
341 1.08137e+08 1.01337e+08 9.92242e+07 1.01665e+08 1.00815e+08 
342 1.08137e+08 1.01337e+08 9.92242e+07 1.01741e+08 1.00815e+08 
343 1.08137e+08 1.01337e+08 9.92242e+07 1.01803e+08 1.00815e+08 
344 1.08137e+08 1.01337e+08 9.92242e+07 1.02208e+08 1.00815e+08 
345 1.08137e+08 1.01337e+08 9.92242e+07 1.03188e+08 1.00815e+08 
346 1.08137e+08 1.01337e+08 9.93132e+07 1.03188e+08 1.00815e+08 
347 1.08137e+08 1.02215e+08 1.00083e+08 1.03344e+08 1.00815e+08 
348 1.08137e+08 1.03169e+08 1.00988e+08 1.04249e+08 1.00815e+08 
349 1.08309e+08 1.04044e+08 1.0193e+08 1.04959e+08 1.00815e+08 
350 1.0922e+08 1.04688e+08 1.0212e+08 1.05668e+08 1.00815e+08 
351 1.09827e+08 1.04688e+08 1.03027e+08 1.05668e+08 1.00815e+08 
352 1.09827e+08 1.04688e+08 1.03203e+08 1.06198e+08 1.00815e+08 
353 1.10286e+08 1.04688e+08 1.03203e+08 1.06198e+08 1.00815e+08 
354 1.10286e+08 1.05101e+08 1.03203e+08 1.06198e+08 1.01335e+08 
355 1.10605e+08 1.05165e+08 1.03386e+08 1.0652e+08 1.01697e+08 
356 1.11101e+08 1.06058e+08 1.03386e+08 1.0652e+08 1.01857e+08 
357 1.11764e+08 1.06643e+08 1.03386e+08 1.07092e+08 1.02462e+08 
358 1.12132e+08 1.06899e+08 1.04132e+08 1.08025e+08 1.02462e+08 
359 1.12667e+08 1.06899e+08 1.04132e+08 1.08138e+08 1.02462e+08 
360 1.12667e+08 1.06899e+08 1.04132e+08 1.08138e+08 1.03326e+08 
361 1.12667e+08 1.07609e+08 1.04544e+08 1.08407e+08 1.03326e+08 
362 1.12709e+08 1.07976e+08 1.04944e+08 1.08407e+08 1.03326e+08 
363 1.12709e+08 1.07976e+08 1.04944e+08 1.0915e+08 1.03326e+08 
364 1.12709e+08 1.07976e+08 1.05447e+08 1.09949e+08 1.03387e+08 
365 1.12709e+08 1.07976e+08 1.05559e+08 1.10893e+08 1.03991e+08 
366 1.12709e+08 1.07976e+08 1.05559e+08 1.10893e+08 1.04353e+08 
367 1.12709e+08 1.07976e+08 1.05559e+08 1.11479e+08 1.04353e+08 
368 1.12769e+08 1.07976e+08 1.05559e+08 1.11479e+08 1.04353e+08 
369 1.13397e+08 1.07976e+08 1.05559e+08 1.11745e+08 1.04353e+08 
370 1.13397e+08 1.07976e+08 1.05559e+08 1.12509e+08 1.04778e+08 
371 1.13397e+08 1.08538e+08 1.05559e+08 1.12509e+08 1.05483e+08 
372 1.13397e+08 1.09402e+08 1.05559e+08 1.12792e+08 1.06239e+08 
373 1.13397e+08 1.09848e+08 1.05576e+08 1.13261e+08 1.06239e+08 
374 1.13397e+08 1.1081e+08 1.05884e+08 1.13454e+08 1.06239e+08 
375 1.13397e+08 1.10885e+08 1.06134e+08 1.13915e+08 1.06662e+08 
376 1.13397e+08 1.11296e+08 1.06542e+08 1.14552e+08 1.06662e+08 
377 1.13397e+08 1.11296e+08 1.0728e+08 1.14774e+08 1.07067e+08 
378 1.13418e+08 1.11296e+08 1.08189e+08 1.1525e+08 1.07188e+08 
379 1.13491e+08 1.11296e+08 1.08189e+08 1.15415e+08 1.07853e+08 
380 1.13838e+08 1.11296e+08 1.08684e+08 1.15415e+08 1.07853e+08 
381 1.14434e+08 1.11296e+08 1.08684e+08 1.16373e+08 1.07853e+08 
382 1.14651e+08 1.11296e+08 1.09212e+08 1.16373e+08 1.08279e+08 
383 1.14651e+08 1.11296e+08 1.09368e+08 1.16373e+08 1.08573e+08 
384 1.15449e+08 1.11296e+08 1.09368e+08 1.16794e+08 1.09057e+08 
385 1.15449e+08 1.11296e+08 1.09368e+08 1.16794e+08 1.09605e+08 
386 1.15449e+08 1.11296e+08 1.09368e+08 1.16794e+08 1.09605e+08 
387 1.15449e+08 1.11296e+08 1.09368e+08 1.1703e+08 1.09892e+08 
388 1.15449e+08 1.11296e+08 1.09368e+08 1.1703e+08 1.10844e+08 
389 1.15449e+08 1.11296e+08 1.09832e+08 1.1703e+08 1.10844e+08 
390 1.15449e+08 1.11296e+08 1.10658e+08 1.1703e+08 1.10844e+08 
391 1.15449e+08 1.11296e+08 1.11023e+08 1.1703e+08 1.10944e+08 
392 1.15449e+08 1.11296e+08 1.11499e+08 1.1703e+08 1.10944e+08 
393 1.15449e+08 1.11296e+08 1.11499e+08 1.1703e+08 1.10944e+08 
394 1.15449e+08 1.11296e+08 1.11514e+08 1.1703e+08 1.10944e+08 
395 1.15449e+08 1.11296e+08 1.12318e+08 1.1703e+08 1.11342e+08 
396 1.15449e+08 1.11296e+08 1.12791e+08 1.1703e+08 1.11558e+08 
397 1.15449e+08 1.11296e+08 1.12791e+08 1.1734e+08 1.11558e+08 
398 1.15449e+08 1.11296e+08 1.12791e+08 1.1734e+08 1.11558e+08 
399 1.15596e+08 1.11296e+08 1.12791e+08 1.1734e+08 1.12095e+08 
400 1.15596e+08 1.11365e+08 1.13072e+08 1.1734e+08 1.12763e+08 
401 1.15596e+08 1.11365e+08 1.13629e+08 1.1734e+08 1.13627e+08 
402 1.15596e+08 1.11365e+08 1.13629e+08 1.17821e+08 1.13627e+08 
403 1.15596e+08 1.11365e+08 1.13629e+08 1.17821e+08 1.13995e+08 
404 1.16157e+08 1.11365e+08 1.13629e+08 1.17821e+08 1.13995e+08 
405 1.16157e+08 1.11365e+08 1.13832e+08 1.18e+08 1.13995e+08 
406 1.16157e+08 1.11365e+08 1.14402e+08 1.18294e+08 1.14259e+08 
407 1.16157e+08 1.11365e+08 1.14402e+08 1.18294e+08 1.14259e+08 
408 1.16157e+08 1.11365e+08 1.14614e+08 1.18665e+08 1.14259e+08 
409 1.16157e+08 1.11365e+08 1.15179e+08 1.19142e+08 1.14259e+08 
410 1.16854e+08 1.11365e+08 1.15179e+08 1.19142e+08 1.14259e+08 
411 1.17309e+08 1.11365e+08 1.15179e+08 1.19142e+08 1.14367e+08 
412 1.17309e+08 1.11365e+08 1.15179e+08 1.19236e+08 1.14603e+08 
413 1.17309e+08 1.11365e+08 1.15179e+08 1.19902e+08 1.14603e+08 
414 1.17623e+08 1.11365e+08 1.15179e+08 1.19902e+08 1.14603e+08 
415 1.17623e+08 1.11402e+08 1.15179e+08 1.2053e+08 1.14603e+08 
416 1.1827e+08 1.11402e+08 1.15179e+08 1.21017e+08 1.14603e+08 
417 1.1827e+08 1.11403e+08 1.16011e+08 1.2132e+08 1.15108e+08 
418 1.1827e+08 1.12096e+08 1.16011e+08 1.21914e+08 1.15427e+08 
419 1.18824e+08 1.12096e+08 1.16042e+08 1.22715e+08 1.15427e+08 
420 1.18824e+08 1.12096e+08 1.16577e+08 1.22715e+08 1.15427e+08 
421 1.18824e+08 1.12096e+08 1.16577e+08 1.23305e+08 1.15427e+08 
422 1.18824e+08 1.12096e+08 1.16815e+08 1.23305e+08 1.15803e+08 
423 1.19378e+08 1.12096e+08 1.17108e+08 1.24158e+08 1.16745e+08 
424 1.20075e+08 1.12096e+08 1.18056e+08 1.24567e+08 1.172e+08 
425 1.20088e+08 1.12596e+08 1.18056e+08 1.24567e+08 1.172e+08 
426 1.20088e+08 1.12596e+08 1.18532e+08 1.24567e+08 1.172e+08 
427 1.20358e+08 1.13051e+08 1.19081e+08 1.24567e+08 1.172e+08 
428 1.20358e+08 1.13491e+08 1.19447e+08 1.24567e+08 1.172e+08 
429 1.20358e+08 1.14144e+08 1.19447e+08 1.24793e+08 1.172e+08 
430 1.20358e+08 1.14144e+08 1.19447e+08 1.25211e+08 1.172e+08 
431 1.20809e+08 1.14144e+08 1.19447e+08 1.25211e+08 1.17396e+08 
432 1.20809e+08 1.14144e+08 1.19447e+08 1.25211e+08 1.17396e+08 
433 1.20809e+08 1.14206e+08 1.19542e+08 1.25511e+08 1.17718e+08 
434 1.2125e+08 1.14206e+08 1.19542e+08 1.26418e+08 1.18336e+08 
435 1.2125e+08 1.14335e+08 1.19743e+08 1.27401e+08 1.19184e+08 
436 1.2125e+08 1.14335e+08 1.20602e+08 1.27401e+08 1.19184e+08 
437 1.21883e+08 1.14452e+08 1.21541e+08 1.27621e+08 1.19184e+08 
438 1.22024e+08 1.1495e+08 1.21541e+08 1.27663e+08 1.19184e+08 
439 1.22613e+08 1.15268e+08 1.22229e+08 1.27965e+08 1.19184e+08 
440 1.22968e+08 1.15728e+08 1.22229e+08 1.27965e+08 1.19184e+08 
441 1.22968e+08 1.15728e+08 1.22229e+08 1.28327e+08 1.19184e+08 
442 1.22968e+08 1.1575e+08 1.2242e+08 1.29062e+08 1.19184e+08 
443 1.22968e+08 1.16673e+08 1.2276e+08 1.29108e+08 1.19644e+08 
444 1.23495e+08 1.16673e+08 1.23388e+08 1.29108e+08 1.19644e+08 
445 1.23495e+08 1.16699e+08 1.24298e+08 1.29466e+08 1.19644e+08 
446 1.23651e+08 1.17256e+08 1.24298e+08 1.29466e+08 1.19644e+08 
447 1.23651e+08 1.17268e+08 1.24298e+08 1.29466e+08 1.19644e+08 
448 1.23651e+08 1.1783e+08 1.24298e+08 1.29466e+08 1.19644e+08 
449 1.23651e+08 1.18776e+08 1.24298e+08 1.29466e+08 1.19644e+08 
450 1.23651e+08 1.18776e+08 1.24298e+08 1.29466e+08 1.19644e+08 
451 1.23651e+08 1.18776e+08 1.24298e+08 1.29466e+08 1.19644e+08 
452 1.23651e+08 1.18776e+08 1.24298e+08 1.29466e+08 1.19644e+08 
453 1.23651e+08 1.18776e+08 1.24298e+08 1.29466e+08 1.19644e+08 
454 1.23651e+08 1.18776e+08 1.24298e+08 1.29466e+08 1.19644e+08 
455 1.23651e+08 1.18776e+08 1.24298e+08 1.29466e+08 1.19644e+08 
456 1.23651e+08 1.18776e+08 1.24298e+08 1.29466e+08 1.19644e+08 
457 1.23651e+08 1.19305e+08 1.24298e+08 1.29466e+08 1.19644e+08 
458 1.23651e+08 1.19716e+08 1.24298e+08 1.29466e+08 1.19644e+08 
459 1.23651e+08 1.20367e+08 1.24357e+08 1.29466e+08 1.19644e+08 
460 1.23651e+08 1.20367e+08 1.24357e+08 1.29684e+08 1.19644e+08 
461 1.23651e+08 1.20632e+08 1.24507e+08 1.3044e+08 1.19644e+08 
462 1.23651e+08 1.20632e+08 1.25359e+08 1.3044e+08 1.19644e+08 
463 1.23651e+08 1.20632e+08 1.25359e+08 1.3044e+08 1.19644e+08 
464 1.23651e+08 1.20632e+08 1.25359e+08 1.3044e+08 1.19925e+08 
465 1.23651e+08 1.20632e+08 1.25623e+08 1.30713e+08 1.19925e+08 
466 1.23651e+08 1.20632e+08 1.25857e+08 1.31418e+08 1.20061e+08 
467 1.23651e+08 1.20983e+08 1.25857e+08 1.32264e+08 1.20168e+08 
468 1.23651e+08 1.20983e+08 1.25857e+08 1.32264e+08 1.20168e+08 
469 1.23651e+08 1.20983e+08 1.26207e+08 1.32264e+08 1.20276e+08 
470 1.23651e+08 1.20983e+08 1.27144e+08 1.32264e+08 1.20559e+08 
471 1.23651e+08 1.20983e+08 1.27144e+08 1.32264e+08 1.20559e+08 
472 1.23651e+08 1.20983e+08 1.27144e+08 1.32264e+08 1.20559e+08 
473 1.23651e+08 1.20983e+08 1.27144e+08 1.32264e+08 1.21088e+08 
474 1.23651e+08 1.20983e+08 1.27144e+08 1.32264e+08 1.21088e+08 
475 1.23651e+08 1.20983e+08 1.27144e+08 1.32264e+08 1.21088e+08 
476 1.23651e+08 1.20983e+08 1.27144e+08 1.32264e+08 1.21088e+08 
477 1.23651e+08 1.20983e+08 1.27144e+08 1.32264e+08 1.21151e+08 
478 1.23651e+08 1.20983e+08 1.27144e+08 1.32264e+08 1.21366e+08 
479 1.24511e+08 1.20983e+08 1.27144e+08 1.32264e+08 1.21366e+08 
480 1.25169e+08 1.20983e+08 1.27144e+08 1.32378e+08 1.21366e+08 
481 1.25674e+08 1.20983e+08 1.27144e+08 1.32378e+08 1.2207e+08 
482 1.25753e+08 1.20983e+08 1.27144e+08 1.3329e+08 1.2207e+08 
483 1.26605e+08 1.20983e+08 1.27144e+08 1.3329e+08 1.2207e+08 
484 1.26605e+08 1.20983e+08 1.27144e+08 1.3329e+08 1.2207e+08 
485 1.27123e+08 1.20983e+08 1.27144e+08 1.33675e+08 1.2207e+08 
486 1.27747e+08 1.20983e+08 1.27144e+08 1.33833e+08 1.22683e+08 
487 1.27808e+08 1.20983e+08 1.27144e+08 1.33947e+08 1.22683e+08 
488 1.27808e+08 1.20983e+08 1.27144e+08 1.33947e+08 1.22683e+08 
489 1.27808e+08 1.21542e+08 1.27144e+08 1.33947e+08 1.22689e+08 
490 1.27808e+08 1.21542e+08 1.27144e+08 1.33947e+08 1.23471e+08 
491 1.27808e+08 1.21542e+08 1.27144e+08 1.33947e+08 1.24311e+08 
492 1.27808e+08 1.21915e+08 1.27144e+08 1.33947e+08 1.24311e+08 
493 1.27808e+08 1.22231e+08 1.27144e+08 1.33947e+08 1.24537e+08 
494 1.27808e+08 1.22231e+08 1.27144e+08 1.33947e+08 1.24537e+08 
495 1.27808e+08 1.22231e+08 1.27144e+08 1.33947e+08 1.24537e+08 
496 1.27808e+08 1.22261e+08 1.27144e+08 1.33947e+08 1.24537e+08 
497 1.27808e+08 1.22261e+08 1.27862e+08 1.33947e+08 1.24537e+08 
498 1.28384e+08 1.22261e+08 1.27955e+08 1.33947e+08 1.24537e+08 
499 1.28384e+08 1.22261e+08 1.28308e+08 1.33947e+08 1.24537e+08 
500 1.28384e+08 1.2245e+08 1.28308e+08 1.33947e+08 1.24537e+08 
501 1.28384e+08 1.2245e+08 1.28343e+08 1.33947e+08 1.24537e+08 
502 1.28384e+08 1.22908e+08 1.29086e+08 1.34198e+08 1.24884e+08 
503 1.28384e+08 1.23075e+08 1.29086e+08 1.34403e+08 1.24884e+08 
504 1.28384e+08 1.23075e+08 1.29086e+08 1.34403e+08 1.24884e+08 
505 1.28384e+08 1.23101e+08 1.29086e+08 1.34565e+08 1.24884e+08 
506 1.28384e+08 1.2408e+08 1.29086e+08 1.34565e+08 1.24884e+08 
507 1.28384e+08 1.2408e+08 1.29086e+08 1.34565e+08 1.24884e+08 
508 1.28384e+08 1.2408e+08 1.29117e+08 1.34565e+08 1.24884e+08 
509 1.28384e+08 1.2408e+08 1.29117e+08 1.34565e+08 1.24884e+08 
510 1.28384e+08 1.2408e+08 1.29117e+08 1.34565e+08 1.24884e+08 
511 1.28384e+08 1.2408e+08 1.29117e+08 1.34565e+08 1.24884e+08 
512 1.28384e+08 1.24567e+08 1.29117e+08 1.34565e+08 1.24884e+08 
513 1.28469e+08 1.24567e+08 1.29117e+08 1.34566e+08 1.24884e+08 
514 1.28469e+08 1.24567e+08 1.29117e+08 1.35146e+08 1.24884e+08 
515 1.2936e+08 1.24567e+08 1.29117e+08 1.35146e+08 1.24884e+08 
516 1.3028e+08 1.24567e+08 1.29117e+08 1.35199e+08 1.24884e+08 
517 1.30301e+08 1.24567e+08 1.29117e+08 1.35417e+08 1.24884e+08 
518 1.30692e+08 1.24567e+08 1.29117e+08 1.35697e+08 1.24884e+08 
519 1.30692e+08 1.24567e+08 1.29117e+08 1.35975e+08 1.24884e+08 
520 1.30692e+08 1.24567e+08 1.29117e+08 1.36442e+08 1.24884e+08 
521 1.31412e+08 1.24567e+08 1.29117e+08 1.36442e+08 1.24884e+08 
522 1.31412e+08 1.24567e+08 1.29117e+08 1.36442e+08 1.24884e+08 
523 1.31412e+08 1.24567e+08 1.29117e+08 1.36442e+08 1.24884e+08 
524 1.31412e+08 1.24567e+08 1.29117e+08 1.36442e+08 1.24884e+08 
525 1.31412e+08 1.24721e+08 1.29117e+08 1.36442e+08 1.24884e+08 
526 1.31412e+08 1.24721e+08 1.29117e+08 1.36442e+08 1.24884e+08 
527 1.31789e+08 1.24721e+08 1.29117e+08 1.36442e+08 1.24884e+08 
528 1.32325e+08 1.24979e+08 1.29117e+08 1.36442e+08 1.24884e+08 
529 1.32425e+08 1.24979e+08 1.29117e+08 1.36442e+08 1.24884e+08 
530 1.32811e+08 1.24979e+08 1.29117e+08 1.36442e+08 1.24884e+08 
531 1.32811e+08 1.24979e+08 1.29117e+08 1.36442e+08 1.24884e+08 
532 1.32812e+08 1.24979e+08 1.29117e+08 1.36442e+08 1.24884e+08 
533 1.32812e+08 1.24979e+08 1.29117e+08 1.36442e+08 1.24884e+08 
534 1.32812e+08 1.24979e+08 1.29117e+08 1.36442e+08 1.24884e+08 
535 1.32812e+08 1.24979e+08 1.29117e+08 1.36881e+08 1.24884e+08 
536 1.32812e+08 1.24979e+08 1.29117e+08 1.36881e+08 1.24884e+08 
537 1.32984e+08 1.25176e+08 1.2919e+08 1.36881e+08 1.24884e+08 
538 1.32984e+08 1.25637e+08 1.29395e+08 1.37453e+08 1.24884e+08 
539 1.32984e+08 1.26276e+08 1.29395e+08 1.38017e+08 1.24884e+08 
540 1.32984e+08 1.26947e+08 1.29395e+08 1.38421e+08 1.24884e+08 
541 1.32984e+08 1.26947e+08 1.30083e+08 1.38876e+08 1.24884e+08 
542 1.32984e+08 1.26947e+08 1.30083e+08 1.39225e+08 1.24884e+08 
543 1.32984e+08 1.26947e+08 1.30083e+08 1.39599e+08 1.24884e+08 
544 1.33477e+08 1.27108e+08 1.30083e+08 1.39599e+08 1.24884e+08 
545 1.33477e+08 1.27108e+08 1.30261e+08 1.40445e+08 1.24884e+08 
546 1.33477e+08 1.27108e+08 1.30261e+08 1.40445e+08 1.24884e+08 
547 1.33477e+08 1.27108e+08 1.30261e+08 1.40445e+08 1.24884e+08 
548 1.33477e+08 1.27528e+08 1.30577e+08 1.40445e+08 1.24884e+08 
549 1.33477e+08 1.27528e+08 1.30577e+08 1.40445e+08 1.24884e+08 
550 1.33477e+08 1.27528e+08 1.30703e+08 1.40445e+08 1.24884e+08 
551 1.3365e+08 1.27868e+08 1.30703e+08 1.40445e+08 1.24884e+08 
552 1.34126e+08 1.28811e+08 1.30703e+08 1.40445e+08 1.24884e+08 
553 1.34916e+08 1.29447e+08 1.30907e+08 1.40445e+08 1.24884e+08 
554 1.35245e+08 1.29937e+08 1.3134e+08 1.40445e+08 1.24884e+08 
555 1.36051e+08 1.30109e+08 1.3134e+08 1.40445e+08 1.24884e+08 
556 1.36051e+08 1.30844e+08 1.3134e+08 1.40786e+08 1.24884e+08 
557 1.36051e+08 1.30894e+08 1.3156e+08 1.41446e+08 1.24884e+08 
558 1.36051e+08 1.31229e+08 1.32192e+08 1.41569e+08 1.24884e+08 
559 1.36051e+08 1.31229e+08 1.32432e+08 1.42243e+08 1.24884e+08 
560 1.36897e+08 1.31638e+08 1.32432e+08 1.42243e+08 1.24884e+08 
561 1.36935e+08 1.31638e+08 1.32432e+08 1.42243e+08 1.24884e+08 
562 1.36935e+08 1.31863e+08 1.32432e+08 1.42243e+08 1.24884e+08 
563 1.37557e+08 1.32114e+08 1.32432e+08 1.42243e+08 1.24884e+08 
564 1.38025e+08 1.32394e+08 1.32432e+08 1.42243e+08 1.25139e+08 
565 1.38025e+08 1.32394e+08 1.32432e+08 1.42243e+08 1.25333e+08 
566 1.38116e+08 1.32394e+08 1.32432e+08 1.42367e+08 1.25333e+08 
567 1.38256e+08 1.32394e+08 1.32432e+08 1.42367e+08 1.25333e+08 
568 1.38256e+08 1.32394e+08 1.32432e+08 1.42367e+08 1.25333e+08 
569 1.38256e+08 1.32449e+08 1.32432e+08 1.42367e+08 1.25333e+08 
570 1.38256e+08 1.33437e+08 1.32432e+08 1.42367e+08 1.25333e+08 
571 1.38256e+08 1.33437e+08 1.32432e+08 1.42367e+08 1.25487e+08 
572 1.38256e+08 1.33437e+08 1.32432e+08 1.42367e+08 1.26152e+08 
573 1.38256e+08 1.33437e+08 1.32432e+08 1.42367e+08 1.26431e+08 
574 1.38256e+08 1.33437e+08 1.32868e+08 1.42367e+08 1.26431e+08 
575 1.38256e+08 1.33437e+08 1.32868e+08 1.42367e+08 1.26431e+08 
576 1.38256e+08 1.33911e+08 1.33636e+08 1.42367e+08 1.26836e+08 
577 1.38256e+08 1.33911e+08 1.34548e+08 1.42367e+08 1.26836e+08 
578 1.38256e+08 1.33911e+08 1.35195e+08 1.42367e+08 1.27101e+08 
579 1.38256e+08 1.33911e+08 1.35195e+08 1.42367e+08 1.2759e+08 
580 1.38894e+08 1.33911e+08 1.35611e+08 1.42367e+08 1.28261e+08 
581 1.38894e+08 1.33911e+08 1.35894e+08 1.42367e+08 1.28996e+08 
582 1.39152e+08 1.33911e+08 1.35894e+08 1.42367e+08 1.29335e+08 
583 1.39709e+08 1.33911e+08 1.35894e+08 1.42666e+08 1.29335e+08 
584 1.39709e+08 1.33911e+08 1.35894e+08 1.42666e+08 1.29958e+08 
585 1.39709e+08 1.33911e+08 1.35894e+08 1.42666e+08 1.30221e+08 
586 1.40473e+08 1.33911e+08 1.36663e+08 1.42666e+08 1.30697e+08 
587 1.40473e+08 1.33911e+08 1.37416e+08 1.42666e+08 1.31049e+08 
588 1.40797e+08 1.33911e+08 1.38181e+08 1.42666e+08 1.31096e+08 
589 1.40797e+08 1.3452e+08 1.38181e+08 1.43104e+08 1.31096e+08 
590 1.40797e+08 1.3452e+08 1.38181e+08 1.44079e+08 1.31096e+08 
591 1.41315e+08 1.35115e+08 1.38181e+08 1.44079e+08 1.31096e+08 
592 1.41914e+08 1.35151e+08 1.3846e+08 1.44079e+08 1.31096e+08 
593 1.42104e+08 1.35151e+08 1.3846e+08 1.44225e+08 1.31096e+08 
594 1.42104e+08 1.35151e+08 1.3846e+08 1.44696e+08 1.31771e+08 
595 1.42104e+08 1.35151e+08 1.3846e+08 1.44696e+08 1.32761e+08 
596 1.42104e+08 1.35151e+08 1.3846e+08 1.44696e+08 1.32761e+08 
597 1.42318e+08 1.35151e+08 1.3846e+08 1.44696e+08 1.32761e+08 
598 1.4328e+08 1.35151e+08 1.38909e+08 1.44696e+08 1.32761e+08 
599 1.4328e+08 1.35151e+08 1.38909e+08 1.44696e+08 1.32761e+08 
600 1.4328e+08 1.35151e+08 1.39032e+08 1.44696e+08 1.33185e+08 
601 1.4328e+08 1.35151e+08 1.39032e+08 1.44696e+08 1.33215e+08 
602 1.4328e+08 1.35447e+08 1.39032e+08 1.44696e+08 1.33215e+08 
603 1.4328e+08 1.3577e+08 1.39032e+08 1.44696e+08 1.33466e+08 
604 1.4328e+08 1.3577e+08 1.39032e+08 1.44696e+08 1.33941e+08 
605 1.4328e+08 1.3577e+08 1.39032e+08 1.44696e+08 1.34837e+08 
606 1.4328e+08 1.3577e+08 1.39032e+08 1.44696e+08 1.34837e+08 
607 1.4328e+08 1.3577e+08 1.39032e+08 1.44696e+08 1.35134e+08 
608 1.4328e+08 1.3577e+08 1.39032e+08 1.44696e+08 1.36105e+08 
609 1.4328e+08 1.3577e+08 1.39032e+08 1.44696e+08 1.36705e+08 
610 1.4328e+08 1.3577e+08 1.39032e+08 1.44696e+08 1.37086e+08 
611 1.4328e+08 1.3577e+08 1.39032e+08 1.44696e+08 1.37086e+08 
612 1.4328e+08 1.35833e+08 1.39032e+08 1.44696e+08 1.37086e+08 
613 1.4328e+08 1.36336e+08 1.39032e+08 1.44696e+08 1.37086e+08 
614 1.4328e+08 1.37033e+08 1.39032e+08 1.44696e+08 1.37492e+08 
615 1.4328e+08 1.37033e+08 1.39032e+08 1.45216e+08 1.37809e+08 
616 1.4328e+08 1.37113e+08 1.39032e+08 1.45216e+08 1.38648e+08 
617 1.4328e+08 1.37113e+08 1.39032e+08 1.45683e+08 1.38843e+08 
618 1.4328e+08 1.37113e+08 1.39032e+08 1.46616e+08 1.38843e+08 
619 1.4328e+08 1.37113e+08 1.39032e+08 1.46616e+08 1.38843e+08 
620 1.4328e+08 1.37402e+08 1.39032e+08 1.46932e+08 1.38843e+08 
621 1.4328e+08 1.38385e+08 1.39032e+08 1.47897e+08 1.39454e+08 
622 1.4328e+08 1.38385e+08 1.39032e+08 1.48486e+08 1.39454e+08 
623 1.4328e+08 1.38385e+08 1.39032e+08 1.49337e+08 1.39508e+08 
624 1.4328e+08 1.38385e+08 1.39032e+08 1.49337e+08 1.39508e+08 
625 1.4407e+08 1.38385e+08 1.39032e+08 1.50136e+08 1.39508e+08 
626 1.44557e+08 1.38821e+08 1.39032e+08 1.50136e+08 1.39709e+08 
627 1.44557e+08 1.38821e+08 1.39032e+08 1.50136e+08 1.39709e+08 
628 1.45011e+08 1.3925e+08 1.39032e+08 1.50136e+08 1.39807e+08 
629 1.45011e+08 1.39679e+08 1.39032e+08 1.50136e+08 1.39807e+08 
630 1.45026e+08 1.39679e+08 1.39032e+08 1.50136e+08 1.39807e+08 
631 1.45221e+08 1.39679e+08 1.39032e+08 1.5017e+08 1.39807e+08 
632 1.45221e+08 1.39679e+08 1.39032e+08 1.50323e+08 1.39813e+08 
633 1.45221e+08 1.39679e+08 1.39032e+08 1.50813e+08 1.39813e+08 
634 1.45221e+08 1.39679e+08 1.39184e+08 1.50813e+08 1.4038e+08 
635 1.45915e+08 1.39679e+08 1.39771e+08 1.50813e+08 1.40385e+08 
636 1.46688e+08 1.39881e+08 1.39795e+08 1.50912e+08 1.40888e+08 
637 1.47635e+08 1.39881e+08 1.40143e+08 1.51117e+08 1.41239e+08 
638 1.47635e+08 1.39881e+08 1.41109e+08 1.51577e+08 1.41239e+08 
639 1.47635e+08 1.39881e+08 1.41109e+08 1.51577e+08 1.41239e+08 
640 1.47635e+08 1.40263e+08 1.41109e+08 1.52164e+08 1.41239e+08 
641 1.47635e+08 1.40263e+08 1.41109e+08 1.52213e+08 1.41743e+08 
642 1.47635e+08 1.40352e+08 1.41109e+08 1.52703e+08 1.42127e+08 
643 1.47635e+08 1.4095e+08 1.41109e+08 1.53365e+08 1.42188e+08 
644 1.47635e+08 1.4095e+08 1.41109e+08 1.53365e+08 1.42188e+08 
645 1.47635e+08 1.4095e+08 1.41109e+08 1.53365e+08 1.42666e+08 
646 1.47635e+08 1.41052e+08 1.41109e+08 1.53365e+08 1.43045e+08 
647 1.47635e+08 1.41075e+08 1.41109e+08 1.53844e+08 1.43045e+08 
648 1.47635e+08 1.41075e+08 1.41109e+08 1.54127e+08 1.43045e+08 
649 1.47635e+08 1.41075e+08 1.41109e+08 1.54844e+08 1.43588e+08 
650 1.47635e+08 1.41075e+08 1.41109e+08 1.55671e+08 1.43588e+08 
651 1.47635e+08 1.41075e+08 1.41109e+08 1.55671e+08 1.43802e+08 
